,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
40,1.3356272255493247,0.7953976300840091,2.3856225166880263,1.5110488360617487,1.3969704245535457,2.0422335832353213,2.5227667436208137,1.7034849022669172,1.688158437462593,1.9890282413249736,1.374782505674193,0.8968220094519436,1.2920502859865761,1.4750513679455282,1.2759059299935733,1.1872079974127787,1.2596661308430395,1.0432914362072856,1.4762492277378416,1.3899274788964553,1.1111436299033746,1.5719143108255147,1.1079824798414917,1.1632605611150642,1.482894444058819,2.095244840017553,0.8414723855384018,0.9792579710861244,1.3152780352680389,2.085504434978488,1.119853876058462,1.8445239189698241,1.2273674470460896,1.3009230993732501,1.6698677173134868,1.3014539928642914,1.325897249284437,1.3303125252953585,1.0766699713657288,0.0,0.644631225728074,1.4366822981692167,1.4716387000843985,1.1050087530213473,2.1263607581264337,1.1176783582557983,1.3503517571162682,1.3921813664665472,1.6305209865657502,1.2823105931220329,1.1582813203320177,7.784849833720431,1.3586891861786756,0.9933110026502047,3.6937453844059727,1.4656576339630776,1.4631148619586787,1.271014277892321,1.3962451655035022,1.4211297102239255,1.889297968560352,1.5492783897127838,1.086182558297963,1.522015550200751,0.9246149304936331,2.7263229772040245,1.0027117857081214,1.1747830615191972,2.3532982578371016,1.300950825155792,1.4236995937096868,1.4125516588694917,1.2642975800320404,1.2484097494521407,1.0444002777948365,1.5552504958052296,1.412609698950864,2.3011519097120754,1.2918500968545172,1.553526069714729,2.0539886396871814,1.3484717160223345,1.7317948272679176,1.3116750271976405,1.4094531037589255,0.9315246255252944,1.304900716554983,1.090433014730861,1.0013676154951952,1.643907048776296,1.2233282411269415,1.5696026030934425,1.2019277649257143,1.0080582302181167,0.6234020281560223,1.3582246836038034
41,1.377244572162982,1.0199918355531228,2.363764020202258,1.583899065037409,1.4549695544891992,1.7294638448935526,2.239491995373631,1.5321757665437659,1.4885269242084596,1.8146702066188272,1.3187450440352904,1.0050686124093733,1.2095157599233664,1.2761301573449895,1.2160838991610858,1.1099371647958598,1.2578977569201297,1.1376804207341522,1.4671717914638565,1.4140621159396214,1.0693164584013117,1.595486105813306,1.1081690559203283,1.2107398519377368,1.4652467609296669,1.8352272947421822,0.8873725217483905,0.9942691993457408,1.3586153030842227,1.9902219821396518,1.0837837230560694,1.6981262392156513,1.2200971383327919,1.2075200544187392,1.4780795978248344,1.3435043519574834,1.326731484453419,1.349270378679328,1.2792982745388075,0.644631225728074,0.0,1.305394060778094,1.3419990128746275,1.2026421129350937,1.935444391421742,0.9762592347866627,1.1519734005943971,1.269857731000227,1.412686202647965,1.3016855099056295,1.1114167731936178,7.773620775277168,1.1869132821281156,0.9920148748047197,3.6207913271326917,1.3580866323623222,1.3524311496213182,1.1406899077777897,1.4211108630038363,1.3668149409415762,1.8481442994089041,1.389912719256847,1.1310058752005352,1.6341829072808511,0.9852074115632883,2.5363319941760363,1.1132885191906468,1.2108289357753081,2.117543058556474,1.1789889439687962,1.2909542508023275,1.4819367883604857,1.3157170788027395,1.3171562691996246,1.0950181657762672,1.6178076134978499,1.3850861877946943,2.114676189305016,1.2397225387991524,1.4282685575415268,2.0273245022616373,1.426142627424081,1.459942557185018,1.4105727172078781,1.4362248175144743,0.898295742209441,1.3533135401867014,0.8205951248638786,1.0152408556991603,1.4941686346700975,1.3091492076489841,1.6894099200225512,1.2328115043808945,0.9970467682504482,0.8177456202952227,1.3930243367216384
42,1.9640647496671848,1.539775463226911,1.5364293317021598,2.0620412579392338,1.8340217758948472,2.008350791184545,2.6996920760397956,1.8187524183042363,2.056486763903731,2.247461262771979,0.9241356400703093,1.235147912885388,0.904214050054053,1.9207333015240338,1.6792471605613752,1.2644041001450617,1.6329384456666203,1.2100721088004627,1.7572000689183722,1.9487948505814603,1.6789950255128583,1.9761714362525051,0.8803273379276412,1.6249780363334634,1.0820652357575598,2.341860282608157,1.1881825164209217,1.3303506425296827,1.6641024201195682,0.991422762345114,1.1547428344268953,2.248803913418573,0.6788411550321638,1.8331444384448627,2.163435609706464,1.8248316931864395,1.6769248635111018,1.7482020018951814,1.6552954903098689,1.4366822981692167,1.305394060778094,0.0,0.47793570798235996,1.530738035802183,2.423674087313518,0.7830479569939408,0.5582833143984557,1.72519999124793,2.0593943187766475,1.739230878002692,0.7540469113376811,7.018038880929214,1.7723800278105908,1.3663686672911681,2.7757425022209605,2.25763028983158,0.7165503661433664,0.4744964702326095,1.7606235363462457,2.013214271402861,0.9278669390889839,1.9801732906597518,1.2125192926964572,2.105210279398722,0.9699257063083305,3.1200438291187935,1.6766262096173357,1.6526409548477794,2.675768419552432,1.5061563708249315,1.6360720246173812,1.9350452294247174,1.7535740168143175,1.6450004501685755,1.2669286496776653,2.1028575012880286,1.9223726171533344,2.697828861734603,1.1699393726531515,1.9501120950932558,0.9778604472944559,1.6991542649904339,1.6924410941142756,1.8252752102938172,1.941200354558834,1.4386614439986656,1.8529510342057653,1.2796668295936804,1.650658210969687,2.124445177149056,1.899395315074751,2.1497979268509604,1.734906851902841,1.4586516718444684,1.3545791782493097,1.7415381155876002
43,1.8870373737950483,1.5840244059220412,1.7135748966171052,1.9601051423835494,1.7315337048836008,1.945529606834923,2.6343387867290255,1.7378272854112118,1.945308589769019,2.1656913669961373,0.8147464718784136,1.2737805592423017,0.8285948018934312,1.837988733570958,1.664516742104623,1.2838286423323086,1.5257849179552436,1.1452508453805088,1.6461949555633244,1.8617504883307898,1.618001837899265,1.8637455662927425,0.7838431913654894,1.517892908087288,1.1743780296316781,2.297356559877304,1.1991380326302068,1.2574855382487875,1.5907328593902044,0.998255374826427,1.0137364098246242,2.1894900234297605,0.6594465582168381,1.7384941441447095,2.1470676658187453,1.7068812153987496,1.5683466824764476,1.6929568119080585,1.6319918729041887,1.4716387000843985,1.3419990128746275,0.47793570798235996,0.0,1.4339340602137298,2.392123546008401,0.6720384943741006,0.7212686641676274,1.6486773170801838,1.9808593833502952,1.6826189011602681,0.8503594396573271,7.139911301455327,1.7055385504859346,1.3904588191586544,2.8597900044997875,2.187486219376925,0.8310476539730077,0.31129295035181775,1.6892679967381614,1.962075936188119,1.084202868104589,1.9360629754500593,1.1791033543187215,1.9994869271590827,1.0315018778501956,3.02779833090069,1.6349389375401564,1.5880137979727291,2.574982236569349,1.47525081649594,1.6220423446547012,1.863564458486737,1.6297011816899436,1.5427746859025566,1.1583103616500634,2.004189314295443,1.8826221726266112,2.65116543315965,1.1642023649794344,1.8776736440568493,1.1892837664219316,1.6644402299813525,1.660205239532564,1.693436070038229,1.8695118130094024,1.4256546791552829,1.7439797026472872,1.3302604661669335,1.5363959736293016,2.039155307757571,1.8365900107486497,2.060345817494006,1.670222047043062,1.4294354954047077,1.3684211577449805,1.6194726072770969
44,1.0228382883448177,1.1230305272957055,2.743323094662191,0.9491872459418401,0.7724795611161749,2.2824171727990716,2.4516675722870747,1.567995028816093,1.7775289943873454,1.8598592739393327,1.0062769114947843,1.3655186804568344,1.0467631569387479,1.4778999297016697,1.2108939945162265,1.0784006037007403,0.6304859349927993,0.7258007574037871,0.8895656020717247,1.031448029457112,0.9420302786776654,0.9940941335106381,1.0646230199413542,0.6795044487893526,1.1143250413875778,2.1500606640514355,0.858477785773574,0.5732970473232414,0.9380989620432005,2.230938221812166,0.6634586482852577,1.8262945683774583,1.1287049795644766,1.1791950866815042,1.7194612529695534,0.6250667284588225,0.7645829893358265,0.9685620645658608,0.7326983040683093,1.1050087530213473,1.2026421129350937,1.530738035802183,1.4339340602137298,0.0,2.0668977811423215,1.0194766980636814,1.3417969599541382,1.43419311746431,1.4670391902869069,0.9150995355981407,1.187332575107454,8.222765404868664,1.3208056060672078,1.5176020026654622,4.020392543873922,1.685021519055025,1.6808352429934923,1.2695295533729847,1.006609730404102,1.265034405721812,2.1531260544901047,1.5840758818632412,0.8676452728043694,0.9516862540038294,1.028899226672734,2.507727009473101,0.8087214277106937,0.7378955826026884,2.183364639382674,1.224066253519587,1.5539681344781942,0.8339156417521089,0.753163895394762,0.731814249054534,0.5742531950142897,0.9293631203332082,1.1261624200796485,2.2948029361991735,1.5356016262615932,1.3409180130339613,2.296245083883425,0.970301697057503,1.7646947972699758,0.5702801876221937,1.0243308484326061,1.0167849867548042,0.7640494329721156,1.4525633215828218,1.0332612492058628,1.4589085074006007,0.8540576514131344,0.9391031235079232,0.8504649845002874,0.8440448689194563,0.8302913657989882,0.5884348257274729
45,1.6662142938437368,1.964632246639284,3.5548415064331516,1.8768347427533258,1.8451228846158843,1.413345188252977,0.9815071188850861,1.0948916745973871,1.0575774022472262,1.0115615619912812,2.1933513874963713,1.9428426333695656,2.0054921756321935,1.1007991897146159,1.4560865625092763,1.6821580868465194,1.9456514293329334,1.9449808110350104,2.0623091617553753,1.539607799941024,1.5942130445317821,1.9767074296625013,2.1552332943745505,1.8799192896128212,2.495705122797878,0.5937474449982875,1.888181217314258,1.8500419140539006,1.935563090908538,3.057373134841302,1.8916160331488532,0.6741465159117725,2.462998404766066,1.335560885793528,1.0588435230067665,1.9550637705786602,1.7327562751005041,1.6884106278661895,2.0414460274452835,2.1263607581264337,1.935444391421742,2.423674087313518,2.392123546008401,2.0668977811423215,0.0,1.999722691789458,2.1175250471358376,1.3389603772359149,1.0800262926799193,1.82766719371099,2.1028620117280425,8.707098668577695,1.323934067432008,1.9174681783550902,4.57073885278793,1.2980494723517402,2.296702454366648,2.2714131137432885,1.668643071043536,1.2748695525997493,3.05155756673096,1.0597673575259816,1.9849742810782791,1.9615168835351513,2.3297199258478987,1.307740884709689,2.149962299891618,1.851638750916396,0.7615976465295214,1.3424307890112201,1.4717862690749142,1.9262688852779477,1.7498086907689256,1.8330382689430302,2.1160138284676617,2.1093683423733567,1.465404612057963,1.3103246581199168,1.910915852676366,1.3110367960064946,3.026707587770209,1.8240183998298032,1.3289076095779004,1.9644265447533351,1.6842676014003344,1.6631566986849735,2.1445285378934265,1.6289329123308827,1.6150512094896035,1.0413820694096738,1.6910019535159575,2.000321661725778,1.6335955659653638,1.8093040269285379,2.077474951967993,2.038673315268748
46,1.32383570309886,1.1767183691536767,2.1821322436587294,1.3934231510172608,1.1882907829481748,1.7554597391838969,2.2677693486560075,1.3632135273345183,1.5794688034809772,1.7680015871626162,0.45817917780144823,0.9140745632845696,0.4488846306868553,1.405787036437267,1.1344580764835197,0.7477735162080043,0.9789334462269804,0.6846553314790498,1.1210375235430818,1.3081950705272718,1.0439264656364826,1.2971944284674637,0.5010911545039507,1.0055690376278439,0.9767935219302927,1.9361783857701214,0.732708924473898,0.7357068541071775,1.0041453268376634,1.5781703927952797,0.5054783105566121,1.8096650784510846,0.6872181587145547,1.2578595930691348,1.6142250700285288,1.1547978064072089,0.9958070160117437,1.097353008895085,1.1304191503803112,1.1176783582557983,0.9762592347866627,0.7830479569939408,0.6720384943741006,1.0194766980636814,1.999722691789458,0.0,0.6862360718371984,1.18448731683263,1.5066234452002119,1.0729281926892562,0.5817789158899728,7.7068284146753765,1.2230260693487718,1.0856284811586008,3.4370773346323156,1.7881695978123247,1.0228838909068623,0.4552001104427278,1.13221791924202,1.45837314838889,1.5588099836868115,1.4349148617148306,0.6537831400492979,1.4489663684076926,0.802079226766722,2.5511522531358635,1.147970531730299,1.0232575424193477,2.2068522132818584,0.929031124966561,1.1584003312448092,1.2896505188118956,1.0778258132709067,1.010089873027719,0.7205656158432369,1.4558483548832928,1.3337267598828055,2.1668843966345417,1.0011449558008103,1.3195289885427965,1.6120862967929406,1.0921524060529884,1.4418994502594733,1.1700150683278872,1.2769093078524467,0.9341242372166864,1.2205425435517547,1.0309349019732519,1.0455725374862443,1.4809441822448564,1.269164015456285,1.5126063764163704,1.09694114319751,0.8410824385739618,0.9058876099016157,1.1041279795039027
47,1.7180639064162273,1.324373902600197,1.8625008268724526,1.7853102516151376,1.5261399782073963,1.8427270026539126,2.4695167545207104,1.560260960806386,1.8521253797518151,1.993915063083909,0.8053221368902245,1.0969247743479613,0.7669389398769447,1.6697234044446756,1.3442275811613487,0.9490047249974716,1.4422915152661329,1.0111953186423344,1.568581333874963,1.6300861280083327,1.4359351807797525,1.7493787564675194,0.7577944817708272,1.423099882032227,0.9087218286154402,2.107738046541459,0.9872705201408774,1.0971397785371035,1.4819146316548302,1.3067706007695652,0.9782890896326388,1.9514160039466701,0.7123827816623759,1.540225467167329,1.8303113125116934,1.6047282642916956,1.3835140588375083,1.4949528723114673,1.4472640100456167,1.3503517571162682,1.1519734005943971,0.5582833143984557,0.7212686641676274,1.3417969599541382,2.1175250471358376,0.6862360718371984,0.0,1.4986423301452343,1.8208444151098533,1.4928451516641184,0.6881978390708651,7.33063942986448,1.53405231984662,1.235222541690453,3.070263718977453,2.0366432002827493,0.747000633389028,0.6067706351377705,1.4866461127491635,1.7703653901631164,1.2987490214033517,1.6832568782892465,1.0609505364382654,1.812516270335618,0.9997663437733103,2.792505728932833,1.5380685054485232,1.422793420988398,2.410160837481061,1.239029116236313,1.35131286786394,1.6796825597424347,1.470001471373776,1.3577676370190517,1.0946274178393836,1.8746065428842118,1.6206379698880962,2.408645126541944,1.0048253169871206,1.638167236961089,1.2717634232073693,1.4503612024786519,1.5955533909040671,1.6037072490874917,1.6766885205864563,1.2438371451599728,1.64745692339038,1.1284920376319039,1.4868330502171707,1.833274041553611,1.6053120964947911,1.9059685611907258,1.4654963277181003,1.2524346307837435,1.2598264421084016,1.5313349645652272
48,0.9521533942801267,1.2718982910429846,2.9289550570341323,1.2592527698766909,1.2593579208402614,1.253807580789808,1.5714777300916571,0.6332861198382083,0.720647207429875,0.8919133928654409,1.4534603547080132,1.0903835388848389,1.2764754818491253,0.7100659199398385,0.8269267107038926,0.9258299616593492,1.2843754126787872,1.1981347509426326,1.4018477438278765,0.9238087591302098,0.863508047321771,1.3543325238206978,1.3327294722885774,1.180396511415898,1.8735244365103487,1.3093615093046906,1.1487862220472707,1.1253941795103595,1.1845040486498886,2.403540492234307,1.1101927612205973,1.2263140609644607,1.7253334416889134,0.677186168742407,1.0818919081996832,1.300534470631543,1.0457680633011557,1.0169829535748665,1.3684658237587881,1.3921813664665472,1.269857731000227,1.72519999124793,1.6486773170801838,1.43419311746431,1.3389603772359149,1.18448731683263,1.4986423301452343,0.0,0.9040051016833115,1.1126000993777847,1.3402928612916871,8.229742013955567,0.4681398545390574,1.1258887752804978,4.053846816538641,1.0989506383772099,1.6268836302886847,1.5133580491497092,0.9215948032539402,0.9351628151845307,2.3772892116812234,0.5915214934026966,1.2067770290185955,1.4117752091622857,1.6006407848934305,1.9251760730623673,1.4888759996260033,1.2158447311071503,1.4870316251049216,0.6189119696376697,0.6626400789567246,1.2805692223075908,1.0929589017155976,1.1499021833863812,1.407604419514264,1.5430943007018818,0.8302183197769852,1.5400838427446262,1.1062287887710534,0.623345999796017,2.3686434537641268,1.1100410338627191,1.529142945950147,1.3282019078682894,0.9994931333192462,0.7886399476027475,1.5067984117829984,0.8547481894008149,0.7130199002346488,0.7889605199559248,1.0393968158903597,1.4216024006408214,0.8700517867647162,1.061163600624429,1.3151157853017195,1.4002204283977444
49,1.0111185780693066,1.6483348195308147,3.329353247973307,1.3479957326150094,1.3867947303184969,1.5297678981773581,1.21825074020869,0.8650409949754946,0.8259901197411865,0.8680252758212661,1.7337851206819417,1.6384145744247696,1.5875368113132597,0.6073105712208862,1.1554161299646972,1.336898363405384,1.2689562395003566,1.4633310232687435,1.380923916549014,1.0467217394018362,0.9529789366818163,1.3347887823133022,1.7892230989957134,1.33750298086304,2.0494552236420267,1.0464646085956435,1.3974696048224176,1.2859777461211457,1.3342021893966347,2.819160827862987,1.3555723559327872,1.1147765014823252,2.04204870321995,0.8308507966592535,0.9711465523351478,1.3169464470278265,1.1945238240496563,1.089550282420727,1.4486252109013584,1.6305209865657502,1.412686202647965,2.0593943187766475,1.9808593833502952,1.4670391902869069,1.0800262926799193,1.5066234452002119,1.8208444151098533,0.9040051016833115,0.0,1.2470931623636015,1.6543761301536553,8.658904548472027,0.6909742273739602,1.6518902059999607,4.494631559837918,1.0400665998572076,2.1035155695446206,1.853086734325539,1.1157144139793043,0.6872735436772058,2.769585214852539,0.8179516437967583,1.488635875278706,1.5054859104611251,1.79113542088319,1.5536331245141801,1.4859869957974294,1.1846553458946931,1.0124936993306108,0.9583102492408514,1.2400953914524118,1.334507898900661,1.2813708520131353,1.3911829523527022,1.5876655818780558,1.4875820331209306,0.8838704906029822,1.402251732864136,1.7325464755656563,0.7656085396337298,2.816697421851266,1.3282304382882262,1.2821809017983243,1.371892280218398,1.106097174404854,1.056735699297795,1.5076682891381414,1.230749612991828,0.9110009273638593,0.5664800129670384,1.1464449100541005,1.4076592233023804,1.082885214685942,1.2569889410116377,1.494087224947356,1.393247279941488
50,0.5917442021277507,1.0867983905108627,3.0695562898970166,0.5524391906467622,0.6175707140600741,2.029310782428008,2.13111445809176,1.3423498811427292,1.5484201672285445,1.5655066996041689,1.0780155665476496,1.1736825852920887,1.0257304384528958,1.2544331331727323,0.7961179956250987,0.7894472727068013,0.6014003251010629,0.7365903924671027,0.6237235909981662,0.6153268471904776,0.5187945058088343,0.46504202705927766,1.19901755909554,0.6654782334952495,1.2935410590441085,1.8650084157601003,0.8972360908087011,0.667631122733162,0.28455339228465437,2.561000619838939,0.8010198609273754,1.642761558328343,1.4366167131881193,0.993788071610355,1.2213238276696923,0.5987812150938551,0.49111087761023686,0.342511352223813,0.6127056222106381,1.2823105931220329,1.3016855099056295,1.739230878002692,1.6826189011602681,0.9150995355981407,1.82766719371099,1.0729281926892562,1.4928451516641184,1.1126000993777847,1.2470931623636015,0.0,1.2160381672294198,8.56935076031304,1.055322317674568,1.357511707538719,4.381133199731283,1.6155849248501348,1.9153470650158406,1.4665193488685868,0.4876496403912008,1.0504224218257379,2.5031107421135186,1.1395067899848088,0.6664498036116837,0.7006556129620007,1.3706098573909327,2.02050534714172,0.7460210342070979,0.48267833119520237,1.9976843030874805,0.761935766650332,1.1071959781291782,0.4669267253302015,0.6017725654234448,0.6516058409566932,0.8461733463809654,0.6250405975309506,0.7794555114452543,1.7179248296691616,1.5014166485593623,0.8457148148683443,2.497396246822373,0.3905384240496569,1.696198217243395,0.6365682986086926,0.4510761269054194,0.8089916042856271,0.6337343228963627,1.3604753236929257,0.8386534375955927,1.003868053096278,0.5344836731464504,0.6432823383086509,0.5026792161549533,0.5716376487376862,0.8842756805881253,0.6235096975185418
51,1.4265538481009412,1.096292092263578,2.03371343091211,1.5524730249022345,1.3958030508572443,1.9661194356911438,2.4526970451020613,1.4982902477094984,1.7751319619579804,1.9258127567128651,0.730370941795025,0.9047293215740426,0.5800738786030833,1.5461380959082731,1.2277913577460202,0.7690949786811566,1.237066700560233,0.7453828870540506,1.364912917442007,1.4283961794489881,1.1778588286734755,1.4676145315237985,0.7365684917445995,1.182848017202248,0.9442340058205011,2.0987191241173653,0.6167260380962621,0.9165217866958378,1.1515140611326582,1.5834602845120715,0.8526006526970944,1.960229464996248,0.7917228466106233,1.3860415453965136,1.7580619173175387,1.4118898618729985,1.2449567988575279,1.2316925938925318,1.161171288125945,1.1582813203320177,1.1114167731936178,0.7540469113376811,0.8503594396573271,1.187332575107454,2.1028620117280425,0.5817789158899728,0.6881978390708651,1.3402928612916871,1.6543761301536553,1.2160381672294198,0.0,7.5412683380171295,1.3589955183908835,1.0925217592050678,3.355669572480799,1.928467200865687,0.9771352787027325,0.678097377457811,1.2069712913086352,1.5232649330975223,1.4838611187240265,1.5924963959291747,0.7209029106623228,1.6206450170684858,0.8671545243501406,2.7658680060918095,1.2259452356738785,1.1471103726773915,2.4052444096906958,1.02909324966752,1.2792984253173485,1.397694460765175,1.3265261224955376,1.2347391970548782,0.9845602158934078,1.6186046170901958,1.3886292492482872,2.357171986431685,1.027661427504341,1.472835343166653,1.400676603542185,1.1204511664847616,1.582805806569737,1.4076435983187048,1.4047824172234482,0.9603045901377326,1.4733234945141769,1.0646620314896782,1.2564795688753883,1.6638116622767933,1.3494834131598952,1.621293937862207,1.2007494351792944,0.9465783643258384,0.9033583106969881,1.349193192280596
52,8.640208854650425,7.888925788724921,5.853456779447324,8.81988203550703,8.612643469153575,7.920846692539645,8.964671774449288,8.268970224068143,8.352966831933609,8.609987245912434,7.831646186867539,7.664670791830225,7.786694085476738,8.383793250475442,8.34211737739151,8.050159639914066,8.47731992807519,8.003191507552126,8.573424893772012,8.635752477860704,8.418416473424221,8.810722425937978,7.600378875054699,8.365126551541076,7.729264312651074,8.594716561755655,7.909135846653529,8.104955667166037,8.502181768333534,6.297611550382789,8.016429834654334,8.556791480525332,7.363159650180723,8.395641416763144,8.77071156677529,8.616917499494884,8.510061601048273,8.59492619449938,8.341656323540622,7.784849833720431,7.773620775277168,7.018038880929214,7.139911301455327,8.222765404868664,8.707098668577695,7.7068284146753765,7.33063942986448,8.229742013955567,8.658904548472027,8.56935076031304,7.5412683380171295,0.0,8.32054918028965,7.617615803908584,4.518031328031075,8.459794121813061,6.958285315281673,7.3053809282900914,8.492721253553434,8.596149107978384,6.349631718832306,8.501782043147868,8.051550790433351,8.819601802263369,7.625519495388047,9.628989534888257,8.338776137466255,8.503324406585723,8.975053202252745,8.230084656369133,8.163529544908254,8.709591442025536,8.516464902237638,8.409189627643688,8.039885738542948,8.871990815319123,8.601192223953007,9.142992871711147,7.45016253490413,8.651855186369568,6.344837567204927,8.457551084883265,8.03151229304377,8.593417077591754,8.694784445873124,8.029835066748232,8.602298601333004,7.620909595905589,8.261405531679758,8.828372595386178,8.588668983267812,8.854813298782403,8.461174625691605,8.270704297865342,7.9851536906531075,8.549223816896273
53,0.7724106884465788,1.3086269440762037,3.0172168702008944,1.1593222159112402,1.20194315521841,1.403013828309303,1.5210152279403133,0.6340929854890922,0.741686249289922,0.8324555037240111,1.4832956975948965,1.252097565779014,1.3126880358636308,0.4769390292720707,0.8674958284150782,1.0097265370531028,1.17354348318543,1.1819532853627208,1.276659160679122,0.8252533944415011,0.6930459087101072,1.2419137548191104,1.4255832779214253,1.0839376965873238,1.8248984615774937,1.3221629347522412,1.1264654230913305,1.0171251722574626,1.1466698568172953,2.510868262365331,1.091078605596692,1.2835683769873893,1.7479444898057959,0.5374357147376736,1.0684428222235482,1.1709979925564278,1.004599090840389,0.9549960402657124,1.2783754923871664,1.3586891861786756,1.1869132821281156,1.7723800278105908,1.7055385504859346,1.3208056060672078,1.323934067432008,1.2230260693487718,1.53405231984662,0.4681398545390574,0.6909742273739602,1.055322317674568,1.3589955183908835,8.32054918028965,0.0,1.3012366356271343,4.174379358512641,1.0306386707304789,1.7602696417190824,1.5637513057004675,0.8400284781756369,0.7819318574708302,2.456902346285337,0.6432542399459343,1.2199255944114555,1.3250509728872046,1.5707641852712402,1.916022768254085,1.3388944297499188,1.0902054752409214,1.4120349362841356,0.6404059142058008,0.8874806845233127,1.1466085954994696,1.054558447874599,1.1448309087217956,1.372702195316047,1.3830638801671584,0.747583307829252,1.6071590226685348,1.3044956672156374,0.5340548207133069,2.4827850110100464,1.0843258369557975,1.4920959110312317,1.2325613313724886,0.8856004578158301,0.6825840934529454,1.3693157390541422,0.8428119983844814,0.6729579069848145,0.7267532734424695,0.945526646476973,1.2873295209951925,0.770777839171164,1.0158827022562236,1.26266513142472,1.264476175867021
